Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6677.180486,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6677.874507,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6678.568529,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6679.262550,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6679.956572,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6680.650593,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6681.344615,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6682.038636,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6682.732658,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6683.426679,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6684.120701,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6684.814722,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6685.508744,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6686.202765,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6686.896786,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6687.590808,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6688.284829,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6688.978851,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6689.672872,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6690.366894,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6691.060915,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6691.754937,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6692.448958,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6693.142980,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6693.837001,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6694.531023,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6695.225044,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6695.919065,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6696.613087,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6697.307108,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6698.001130,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6698.695151,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6699.389173,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6700.083194,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6700.777216,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6701.471237,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6702.165259,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6702.859280,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6703.553302,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6704.247323,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6704.941344,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6705.635366,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6706.329387,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6707.023409,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6707.717430,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6708.411452,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6709.105473,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6709.799495,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6710.493516,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6711.187538,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6711.881559,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6712.575581,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6713.269602,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6713.963623,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6714.657645,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6715.351666,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6716.045688,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6716.739709,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6717.433731,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6718.127752,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6718.821774,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6719.515795,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6720.209817,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6720.903838,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6721.597860,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6722.291881,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6722.985902,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6723.679924,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6724.373945,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6725.067967,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6725.761988,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6726.456010,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6727.150031,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6727.844053,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6728.538074,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6729.232096,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6729.926117,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6730.620139,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6731.314160,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6732.008181,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6732.702203,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6733.396224,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6734.090246,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6734.784267,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6735.478289,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6736.172310,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6736.866332,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6737.560353,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6738.254375,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6738.948396,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6739.642418,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6740.336439,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6741.030460,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6741.724482,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6742.418503,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6743.112525,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6743.806546,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6744.500568,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6745.194589,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6745.888611,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6746.582632,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6747.276654,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6747.970675,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6748.664697,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6749.358718,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6750.052739,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6750.746761,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6751.440782,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6752.134804,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6752.828825,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6753.522847,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6754.216868,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6754.910890,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6755.604911,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6756.298933,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6756.992954,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6757.686976,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6758.380997,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6759.075018,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6759.769040,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
Time Offset Relative to Last,0.0200000000,0.0000333664,3.00,6760.463061,0,1,0.0000333664,10.00,6072.687793,0,1,0.0000000000,0.00,0.000000,0,0,0.0000000000,0.00,0.000000,0,0
